Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
1000805388,Pizza Hut,105 Lemieur St,LITTLE FALLS,MN,56345-3320,United States of America,,pizza_hut
1000823797,Godfather's Pizza,1014 Hobart St,HAWLEY,MN,56549,United States of America,2184834770.0,godfathers_pizza
2000195596,Godfather's Pizza,420 Center Ave,MOORHEAD,MN,56560,United States of America,2184771333.0,godfathers_pizza
2000002294,Godfather's Pizza,401 2nd Street,OGEMA,MN,56569,United States of America,2189833233.0,godfathers_pizza
1000837197,Godfather's Pizza,1580 Highway 59 S,THIEF RIVER FALLS,MN,56701-3414,United States of America,2186815643.0,godfathers_pizza
1000846970,Little Caesars Pizza,2210 Broadway Ave,YANKTON,SD,57078-1706,United States of America,6056654140.0,little_caesars_pizza
1000846918,Pizza Inn,2208 E 10th St,SIOUX FALLS,SD,57103-1913,United States of America,6053362932.0,pizza_inn
2000383585,Villa Fresh Italian Kitchen,1400 E Benson Rd,SIOUX FALLS,SD,57104-0862,United States of America,,villa_fresh_italian_kitchen
1000821981,Pizza Hut,W Hwy 16,CUSTER,SD,57730,United States of America,,pizza_hut
1000861538,Godfather's Pizza,3810 E Rosser Ave,BISMARCK,ND,58501,United States of America,7012222300.0,godfathers_pizza
2000331911,Godfather's Pizza,3801 E Rosser Ave,BISMARCK,ND,58501-3308,United States of America,7012222300.0,godfathers_pizza
1000804787,Pizza Hut,100 128th Ave NW,MINOT,ND,58703,United States of America,7018371000.0,pizza_hut
2000030934,Pizza Hut,903 California Ave,LIBBY,MT,59923-1907,United States of America,4062937744.0,pizza_hut
2000172605,Little Caesars Pizza,1155 E Oakton St,DES PLAINES,IL,60018-2046,United States of America,8477680459.0,little_caesars_pizza
2000393562,Little Caesars Pizza,914 Route 22,FOX RIVER GROVE,IL,60021,United States of America,8474624028.0,little_caesars_pizza
2000183032,Papa John's Pizza,1157 S Milwaukee Ave,LIBERTYVILLE,IL,60048-3716,United States of America,8473670138.0,papa_johns_pizza
2000015554,Pizza Hut,2085 S Eastwood Dr,WOODSTOCK,IL,60098-4602,United States of America,8153387060.0,pizza_hut
1000914344,Domino's,1951 N Mannheim Rd,MELROSE PARK,IL,60160-1012,United States of America,7083383030.0,dominos
2000183011,Papa John's Pizza,6628 Cermak Rd,BERWYN,IL,60402-1999,United States of America,7084841999.0,papa_johns_pizza
1000907660,Villa Fresh Italian Kitchen,96 River Oaks Center,CALUMET CITY,IL,60409,United States of America,7088912596.0,villa_fresh_italian_kitchen
2000030532,Pizza Hut,18042 Halsted St,HOMEWOOD,IL,60430-2506,United States of America,7086478292.0,pizza_hut
2000183031,Papa John's Pizza,2410 W Jefferson St,JOLIET,IL,60435,United States of America,8152074040.0,papa_johns_pizza
1000914618,Domino's,2007 Essington Rd,JOLIET,IL,60435-1629,United States of America,8154368000.0,dominos
1000966359,Papa John's Pizza,9324 W 159th St,ORLAND PARK,IL,60462-5541,United States of America,7083497272.0,papa_johns_pizza
1000838163,Little Caesars Pizza,16300 Harlem Ave,TINLEY PARK,IL,60477-2576,United States of America,7086337313.0,little_caesars_pizza
2000183007,Papa John's Pizza,2150 W Galena Blvd,AURORA,IL,60506-3259,United States of America,6308967272.0,papa_johns_pizza
2000002263,Godfather's Pizza,8204 47th St,LYONS,IL,60534-1715,United States of America,7084470173.0,godfathers_pizza
1000913655,Domino's,1785 Marketview Dr,YORKVILLE,IL,60560-1872,United States of America,6305539595.0,dominos
2000015347,Pizza Hut,1144 E Walnut St,WATSEKA,IL,60970-1803,United States of America,8154322999.0,pizza_hut
2000183010,Papa John's Pizza,1939 N State St,BELVIDERE,IL,61008-1956,United States of America,8159759151.0,papa_johns_pizza
1000868922,Little Caesars Pizza,500 W Chrysler Dr,BELVIDERE,IL,61008-6034,United States of America,8155446685.0,little_caesars_pizza
1000861712,Little Caesars Pizza,3840 46th Ave,ROCK ISLAND,IL,61201-7137,United States of America,3097949777.0,little_caesars_pizza
2000195545,Godfather's Pizza,106 S Chicago St,GENESEO,IL,61254-1460,United States of America,3099445811.0,godfathers_pizza
2000195544,Godfather's Pizza,2433 S Oakwood Ave,GENESEO,IL,61254-1977,United States of America,3099446040.0,godfathers_pizza
2000030556,Pizza Hut,1917 S Main St,BLOOMINGTON,IL,61704-7501,United States of America,3098274646.0,pizza_hut
1000842016,Little Caesars Pizza,1901 Philo Rd,URBANA,IL,61802-6401,United States of America,2173289360.0,little_caesars_pizza
1000852559,Little Caesars Pizza,2721 N Vermilion St,DANVILLE,IL,61832-1493,United States of America,2174434768.0,little_caesars_pizza
2000012651,Little Caesars Pizza,2537 State St,EAST SAINT LOUIS,IL,62205-2322,United States of America,6182740654.0,little_caesars_pizza
2000393705,Little Caesars Pizza,St Rd 100 Km 3.6,CABO ROJO,PR,623,United States of America,7872655081.0,little_caesars_pizza
2000303509,Villa Fresh Italian Kitchen,18521 Outlet Blvd,CHESTERFIELD,MO,63005,United States of America,6367671426.0,villa_fresh_italian_kitchen
1000861999,Little Caesars Pizza,3901 Lemay Ferry Rd,SAINT LOUIS,MO,63125-4521,United States of America,3144873434.0,little_caesars_pizza
2000393604,Little Caesars Pizza,6953 Olive Blvd,UNIVERSITY CITY,MO,63130-2540,United States of America,3143357615.0,little_caesars_pizza
1000970022,Little Caesars Pizza,6700 Manchester Ave,SAINT LOUIS,MO,63139-3525,United States of America,3146454209.0,little_caesars_pizza
1000888288,Godfather's Pizza,901 S Franklin Street,KIRKSVILLE,MO,63501,United States of America,6607854198.0,godfathers_pizza
2000002300,Godfather's Pizza,2006 Main St,UNIONVILLE,MO,63565-1355,United States of America,6609472100.0,godfathers_pizza
1000822624,Little Caesars Pizza,100 Main St N,SOUTHBURY,CT,6488,United States of America,2032647009.0,little_caesars_pizza
1000804810,Pizza Hut,100 S Main St,GRAVOIS MILLS,MO,65037-6196,United States of America,5733746265.0,pizza_hut
1000968145,Sbarro,State Rd KK,OSAGE BEACH,MO,65065,United States of America,5733483131.0,sbarro
1000805882,Pizza Hut,111 Business Loop 70 E,COLUMBIA,MO,65203-3939,United States of America,5738866685.0,pizza_hut
1000825146,Pizza Inn,1051 Kingshighway St,ROLLA,MO,65401-2981,United States of America,5733644544.0,pizza_inn
2000030882,Pizza Hut,78 Highway P,CUBA,MO,65453-5226,United States of America,5738850011.0,pizza_hut
2000329591,Papa John's Pizza,459 W Aldersgate Dr,NIXA,MO,65714-7606,United States of America,4177259700.0,papa_johns_pizza
1000946500,Sbarro,2825 S Glenstone Ave,SPRINGFIELD,MO,65804-3766,United States of America,4178870443.0,sbarro
1000925989,Domino's,832 Lowa St,LAWRENCE,KS,66044,United States of America,7858418002.0,dominos
2000030900,Pizza Hut,819 S 4th St,LEAVENWORTH,KS,66048-2715,United States of America,9136820707.0,pizza_hut
2000030394,Pizza Hut,11449 Shawnee Mission Pkwy,SHAWNEE,KS,66203-3361,United States of America,,pizza_hut
1000841211,Godfather's Pizza,1835 NW Topeka Blvd,TOPEKA,KS,66608-1867,United States of America,7852333444.0,godfathers_pizza
1000859690,CiCi's Pizza,3501 SW Topeka Blvd,TOPEKA,KS,66611-2364,United States of America,7852673211.0,cicis_pizza
2000030540,Pizza Hut,1831 E Washington St,FREDONIA,KS,66736-2066,United States of America,6203784308.0,pizza_hut
1000818099,Pizza Hut,609 W Saint John St,GIRARD,KS,66743-2002,United States of America,6207246400.0,pizza_hut
1000806364,Pizza Hut,11747 E Kellogg Dr,WICHITA,KS,67207-1934,United States of America,3166861485.0,pizza_hut
2000015655,Pizza Hut,3001 US 24 Hwy,BELOIT,KS,67420,United States of America,7857385706.0,pizza_hut
2000340850,Pizzeria Locale,505 W 74Th St,WALDO,KS,67673,United States of America,,pizzeria_locale
1000808401,Pizza Hut,1513 W Wyatt Earp Blvd,DODGE CITY,KS,67801-3352,United States of America,6202250290.0,pizza_hut
1000928221,Sbarro,10000 California St,OMAHA,NE,68114-2363,United States of America,4023983055.0,sbarro
1000868954,Little Caesars Pizza,5000 L St,OMAHA,NE,68117-1329,United States of America,4027331040.0,little_caesars_pizza
1000848243,Godfather's Pizza,2310 N 90th St,OMAHA,NE,68134-6008,United States of America,4023918560.0,godfathers_pizza
1000825887,Godfather's Pizza,5402 S 108th St,OMAHA,NE,68137-3975,United States of America,4023312171.0,godfathers_pizza
1000830298,Godfather's Pizza,12275 W Center Rd,OMAHA,NE,68144-3957,United States of America,4023339400.0,godfathers_pizza
1000813686,Pizza Hut,311 N 13th St,GENEVA,NE,68361-1511,United States of America,4027594473.0,pizza_hut
2000199554,The Original Italian Pie,5406 Veterans Memorial Blvd,METAIRIE,LA,70003-1728,United States of America,5048879977.0,the_original_italian_pie
2000390386,Hungry Howie's Pizza & Subs,651 Terry Pkwy,GRETNA,LA,70056-4305,United States of America,5043624694.0,hungry_howies_pizza_&_subs
2000199560,The Original Italian Pie,405 Belle Terre Blvd,LA PLACE,LA,70068-2437,United States of America,9853591743.0,the_original_italian_pie
2000199558,The Original Italian Pie,3706 Prytania St,NEW ORLEANS,LA,70115-3733,United States of America,5042662523.0,the_original_italian_pie
1000943447,Papa John's Pizza,231 N Carrollton Ave,NEW ORLEANS,LA,70119,United States of America,5044838811.0,papa_johns_pizza
2000199555,The Original Italian Pie,125 N Carrollton Ave,NEW ORLEANS,LA,70119-5106,United States of America,5044839949.0,the_original_italian_pie
1000909116,Domino's,1050 E Admiral Doyle Dr,NEW IBERIA,LA,70560-6711,United States of America,3373643944.0,dominos
2000254291,Fox's Pizza Den,4720 Nelson Rd,LAKE CHARLES,LA,70605-5212,United States of America,3374771502.0,foxs_pizza_den
2000172708,Little Caesars Pizza,2565 Oneal Ln,BATON ROUGE,LA,70816,United States of America,2257536737.0,little_caesars_pizza
2000329615,Papa John's Pizza,528 Washington Ave,BELLEVILLE,NJ,7109,United States of America,9737514100.0,papa_johns_pizza
2000183066,Papa John's Pizza,3330 N Market St,SHREVEPORT,LA,71107-4009,United States of America,3182220060.0,papa_johns_pizza
1000863070,Fox's Pizza Den,4015 Hwy 165 N,MONROE,LA,71202,United States of America,3184109832.0,foxs_pizza_den
2000248149,Pizza Inn,2025 Melrose St,PINEVILLE,LA,71360,United States of America,3184439136.0,pizza_inn
2000342053,Fox's Pizza Den,180 San Antonio Ave,MANY,LA,71449-3009,United States of America,3182733697.0,foxs_pizza_den
1000870473,Pizza Inn,5200 N State Line Ave,TEXARKANA,AR,71854-1029,United States of America,8707742106.0,pizza_inn
1000861587,Pizza Inn,3816 Highway 367 N,BALD KNOB,AR,72010-9650,United States of America,5017242410.0,pizza_inn
2000216232,Domino's,207 S Whitehead Dr,DEWITT,AR,72042,United States of America,,dominos
1000968711,Little Caesars Pizza,14306 Highway 107,JACKSONVILLE,AR,72076-9350,United States of America,5018343900.0,little_caesars_pizza
1000813361,Pizza Hut,301 N Shackleford Rd,LITTLE ROCK,AR,72211-2887,United States of America,,pizza_hut
1000911288,Domino's,1314 S Division St,GUTHRIE,OK,73044-5017,United States of America,4052821014.0,dominos
2000015492,Pizza Hut,1808 W Lindsey St,NORMAN,OK,73069-4276,United States of America,4053213385.0,pizza_hut
1000862037,Little Caesars Pizza,3905 S Western Ave,OKLAHOMA CITY,OK,73109-3405,United States of America,4056325008.0,little_caesars_pizza
2000015977,Pizza Inn,200 S Midwest Blvd,MIDWEST CITY,OK,73110-4641,United States of America,4057331731.0,pizza_inn
1000854157,Pizza Inn,2916 SW 59th St,OKLAHOMA CITY,OK,73119-6402,United States of America,4056817581.0,pizza_inn
1000805213,Pizza Hut,1024 S 10th St,CLINTON,OK,73601-5237,United States of America,5803234771.0,pizza_hut
2000195498,Godfather's Pizza,55950 E Highway 85A,AFTON,OK,74331-2776,United States of America,9182578805.0,godfathers_pizza
1000912039,Domino's,1436 N Harrison Ave,SHAWNEE,OK,74801,United States of America,4058780880.0,dominos
2000030955,Pizza Hut,9550 Dallas Pkwy,FRISCO,TX,75033-4189,United States of America,,pizza_hut
1000921066,Domino's,4413 W Walnut St,GARLAND,TX,75042,United States of America,9724871100.0,dominos
2000251510,Peter Piper Pizza,5005 State Highway 121,THE COLONY,TX,75056-2605,United States of America,2144691602.0,peter_piper_pizza
2000129840,Pizza Inn,310 E Round Grove Rd,LEWISVILLE,TX,75067-4184,United States of America,9723152525.0,pizza_inn
1000832722,Pizza Inn,13321 State Highway 198,MABANK,TX,75156-5400,United States of America,9034519136.0,pizza_inn
1000828964,Pizza Inn,11924 Elam Rd,BALCH SPRINGS,TX,75180-2821,United States of America,9725575400.0,pizza_inn
1000886993,Little Caesars Pizza,9605 Clark Rd,DALLAS,TX,75249-1460,United States of America,9725728728.0,little_caesars_pizza
2000329501,Papa John's Pizza,220 E Main St,KILGORE,TX,75662-5844,United States of America,9039841800.0,papa_johns_pizza
2000259946,Hungry Howie's Pizza & Subs,3205 N University Dr,NACOGDOCHES,TX,75965,United States of America,9365643500.0,hungry_howies_pizza_&_subs
2000173122,Little Caesars Pizza,6109 S Cooper St,ARLINGTON,TX,76001,United States of America,8174683027.0,little_caesars_pizza
1000843741,CiCi's Pizza,2001 W Southlake Blvd,SOUTHLAKE,TX,76092-6749,United States of America,8172518730.0,cicis_pizza
1000821096,Pizza Hut,9124 Highway 80 W,FORT WORTH,TX,76116,United States of America,,pizza_hut
2000198826,Villa Fresh Italian Kitchen,4800 S Hulen St,FT WORTH,TX,76132,United States of America,8173467332.0,villa_fresh_italian_kitchen
2000173187,Little Caesars Pizza,8700 N Tarrant Pkwy,NORTH RICHLAND HILLS,TX,76182,United States of America,8176563200.0,little_caesars_pizza
2000186069,Pie Five Pizza,1120 W Hickory St,DENTON,TX,76201-0102,United States of America,9408081675.0,pie_five_pizza
2000344105,Sbarro,Garden State Parkway Mile Marker 173,MONTVALE,NJ,7645,United States of America,2013918509.0,sbarro
2000030533,Pizza Hut,1805 State Highway 16 S,GRAHAM,TX,76450-4609,United States of America,9405495401.0,pizza_hut
1000888576,Green Leaf's Grill,1 Garden State Plz,PARAMUS,NJ,7652,United States of America,2018436250.0,green_leafs_grill
1000888577,Everything Yogurt Salad Cafe,1 Garden State Plz,PARAMUS,NJ,7652,United States of America,2018436250.0,everything_yogurt_salad_cafe
2000003435,Sbarro,1 Garden State Plz,PARAMUS,NJ,7652,United States of America,2018434471.0,sbarro
2000303532,Bananas Ultimate Juice Bar,"Rt 4 & 17, Food Court, Sp F11",PARAMUS,NJ,7652,United States of America,2018436250.0,bananas_ultimate_juice_bar
2000027220,Little Caesars Pizza,100 Carlos Parker Blvd NW,TAYLOR,TX,76574-7059,United States of America,5123521000.0,little_caesars_pizza
2000345624,Pie Five Pizza,107 Yale St,HOUSTON,TX,77007,United States of America,7138617435.0,pie_five_pizza
2000347311,Jet's Pizza,3157 W Holcombe Blvd,HOUSTON,TX,77025-1533,United States of America,7135896900.0,jets_pizza
1000904599,Villa Fresh Italian Kitchen,6621 Fannin St,HOUSTON,TX,77030,United States of America,8328226368.0,villa_fresh_italian_kitchen
2000198783,The Market by Villa,3950 S Terminal Rd,HOUSTON,TX,77032,United States of America,2812337461.0,the_market_by_villa
2000383593,The Market by Villa,3950 South Terminal Road,HOUSTON,TX,77032,United States of America,2812337461.0,the_market_by_villa
2000334393,Villa Fresh Italian Kitchen,1182 Willowbrook Mall,HOUSTON,TX,77070-5789,United States of America,2818073510.0,villa_fresh_italian_kitchen
2000015553,Pizza Hut,206 S Loop 336 W,CONROE,TX,77304-3300,United States of America,9365394040.0,pizza_hut
2000196575,Pizza Inn,12250 Southwest Fwy,STAFFORD,TX,77477-3007,United States of America,2812407010.0,pizza_inn
2000199566,The Original Italian Pie,3915 Spencer Hwy,PASADENA,TX,77504-1200,United States of America,8323860000.0,the_original_italian_pie
1000871159,Pizza Inn,533 Sheldon Rd,CHANNELVIEW,TX,77530-3531,United States of America,2814520195.0,pizza_inn
1000825005,CiCi's Pizza,105 Highway 290 W,BRENHAM,TX,77833-6820,United States of America,9794212424.0,cicis_pizza
2000015631,Pizza Hut,2710 E Main St,MADISONVILLE,TX,77864-2230,United States of America,9363483705.0,pizza_hut
2000329547,Papa John's Pizza,3210 Jaime Zapata Memorial Hwy,LAREDO,TX,78043,United States of America,9567297230.0,papa_johns_pizza
2000015551,Pizza Hut,20630 State Highway 46 W,SPRING BRANCH,TX,78070-6915,United States of America,,pizza_hut
1000805817,Pizza Hut,1103 N Washington St,BEEVILLE,TX,78102-3307,United States of America,3613582970.0,pizza_hut
2000144482,Fox's Pizza Den,10025 FM 2673,CANYON LAKE,TX,78133-4600,United States of America,8308993697.0,foxs_pizza_den
1000849308,Godfather's Pizza,2409 Scott Rd Army Base,FORT SAM HOUSTON,TX,78234,United States of America,2102710211.0,godfathers_pizza
1000843075,Godfather's Pizza,1980 Kenly Ave,SAN ANTONIO,TX,78236-5169,United States of America,2106459836.0,godfathers_pizza
2000329380,Papa John's Pizza,1100 Front Street,ALICE,TX,78332,United States of America,3616643939.0,papa_johns_pizza
1000918133,Domino's,309 E Kleberg Ave,KINGSVILLE,TX,78363-4574,United States of America,3615955591.0,dominos
1000815526,Pizza Hut,4101 US Highway 77,CORPUS CHRISTI,TX,78410-4545,United States of America,,pizza_hut
1000895922,Villa Fresh Italian Kitchen,2200 S 10th St,MCALLEN,TX,78503-5413,United States of America,9566300229.0,villa_fresh_italian_kitchen
2000053032,Peter Piper Pizza,2204 W Palma Vista Dr,PALMVIEW,TX,78572,United States of America,9565192590.0,peter_piper_pizza
1000834067,Little Caesars Pizza,1405 E Expressway 83,MISSION,TX,78572-6612,United States of America,9565804513.0,little_caesars_pizza
2000301463,Jet's Pizza,1201 N Bell Blvd,CEDAR PARK,TX,78613-7018,United States of America,5122606333.0,jets_pizza
1000805835,Pizza Hut,1105 N Bell Blvd,CEDAR PARK,TX,78613-7087,United States of America,,pizza_hut
1000809009,Pizza Hut,16420 FM 620,AUSTIN,TX,78717,United States of America,,pizza_hut
2000015517,Pizza Hut,1902 S Main St,PERRYTON,TX,79070-5909,United States of America,8064354061.0,pizza_hut
1000845338,Little Caesars Pizza,210 SE Georgia Ave,SWEETWATER,TX,79556-8232,United States of America,3252354060.0,little_caesars_pizza
2000198771,George & Martha's American Grille,67 Morris St,MORRISTOWN,NJ,7960,United States of America,9732674700.0,george_&_marthas_american_grille
2000303531,Green Leaf's Grill & Bananas Ultimate Juice Bar,1 W Flatiron Crossing Dr,BROOMFIELD,CO,80021,United States of America,3034692280.0,green_leafs_grill_&_bananas_ultimate_juice_bar
1000917679,Domino's,297 N US Highway 287,LAFAYETTE,CO,80026-8953,United States of America,3036645111.0,dominos
1000860507,Little Caesars Pizza,363 S Broadway,DENVER,CO,80209-1522,United States of America,3037338818.0,little_caesars_pizza
2000003096,CiCi's Pizza,10048 Grant St,THORNTON,CO,80229-2018,United States of America,3036356928.0,cicis_pizza
1000833833,Little Caesars Pizza,1400 E 104th Ave,THORNTON,CO,80233-4306,United States of America,3032521884.0,little_caesars_pizza
1000927563,Domino's,207 Univ Colorado at Boulder Umc,BOULDER,CO,80309-0001,United States of America,3034481730.0,dominos
1000848092,Godfather's Pizza,2302 Cadet Dr,USAF ACADEMY,CO,80840,United States of America,7194720664.0,godfathers_pizza
1000893802,Green Leaf's Grill,1750 Deptford Center Rd,DEPTFORD,NJ,8096,United States of America,8566864889.0,green_leafs_grill
1000893816,Treat Street,1750 Deptford Center Rd,DEPTFORD,NJ,8096,United States of America,8566864889.0,treat_street
1000853787,Godfather's Pizza,1121 Wilkins Cir,CASPER,WY,82601-1332,United States of America,3072651221.0,godfathers_pizza
1000869154,Godfather's Pizza,501 W Lakeway Rd,GILLETTE,WY,82718-6146,United States of America,3076867777.0,godfathers_pizza
2000033483,Pizza Hut,110 E Hart St,BUFFALO,WY,82834,United States of America,3076842596.0,pizza_hut
2000183115,Papa John's Pizza,50 S Laurel St,BRIDGETON,NJ,8302,United States of America,8564537272.0,papa_johns_pizza
1000862272,Little Caesars Pizza,3945 Pole Line Rd,POCATELLO,ID,83201-5425,United States of America,2082381107.0,little_caesars_pizza
1000825217,Little Caesars Pizza,1055 E Draper Pkwy,DRAPER,UT,84020-9094,United States of America,8015711266.0,little_caesars_pizza
2000328094,Pie Five Pizza,1684 W Towne Center Dr,SOUTH JORDAN,UT,84095,United States of America,8016793241.0,pie_five_pizza
1000825863,Little Caesars Pizza,1040 S Highway 89,RICHFIELD,UT,84701,United States of America,4358969238.0,little_caesars_pizza
1000922799,Domino's,5532 E Thomas Rd,PHOENIX,AZ,85018-8157,United States of America,6029529300.0,dominos
1000814301,Pizza Hut,3375 E Shea Blvd,PHOENIX,AZ,85028-3357,United States of America,,pizza_hut
1000893268,Hungry Howie's Pizza & Subs,1635 E Baseline Rd,PHOENIX,AZ,85042,United States of America,6022766600.0,hungry_howies_pizza_&_subs
1000867918,Chuck E. Cheese's,4825 E Warner Rd,PHOENIX,AZ,85044-3307,United States of America,4805980800.0,chuck_e_cheeses
2000023403,Hungry Howie's Pizza & Subs,4645 E Chandler Blvd,PHOENIX,AZ,85048-0432,United States of America,4807851200.0,hungry_howies_pizza_&_subs
2000023409,Hungry Howie's Pizza & Subs,1863 N Stapley Dr,MESA,AZ,85203,United States of America,4808440900.0,hungry_howies_pizza_&_subs
1000883829,Chuck E. Cheese's,856 S Alma School Rd,MESA,AZ,85210-2001,United States of America,4808349322.0,chuck_e_cheeses
1000816818,Pizza Hut,501 W Van Buren St,AVONDALE,AZ,85323,United States of America,6239250595.0,pizza_hut
1000889531,Hungry Howie's Pizza & Subs,10740 W Lower Buckeye Rd,AVONDALE,AZ,85323,United States of America,6239070200.0,hungry_howies_pizza_&_subs
2000015372,Pizza Hut,1217 E US Highway 85,BUCKEYE,AZ,85326-2240,United States of America,6233867107.0,pizza_hut
2000053085,Peter Piper Pizza,7621 N Oracle Rd,ORO VALLEY,AZ,85704-6310,United States of America,5205750770.0,peter_piper_pizza
2000198837,Villa Fresh Italian Kitchen,5870 E Broadway Blvd,TUCSON,AZ,85711,United States of America,5207900390.0,villa_fresh_italian_kitchen
1000899014,Villa Pizza,3250 Gateway Blvd,PRESCOTT,AZ,86303-6850,United States of America,9284433298.0,villa_pizza
1000880266,Little Caesars Pizza,7550 E State Route 69,PRESCOTT VALLEY,AZ,86314-2214,United States of America,9287720919.0,little_caesars_pizza
2000009976,Domino's,1805 N Olden Avenue Ext,EWING,NJ,8638,United States of America,6098831000.0,dominos
2000172328,Little Caesars Pizza,3269 Maricopa Ave,LAKE HAVASU CITY,AZ,86406-5789,United States of America,9286809193.0,little_caesars_pizza
1000888758,Villa Fresh Italian Kitchen,10000 Coors Byp NW,ALBUQUERQUE,NM,87114,United States of America,5057929995.0,villa_fresh_italian_kitchen
1000881049,Little Caesars Pizza,7820 Enchanted Hills Blvd NE,RIO RANCHO,NM,87144-8641,United States of America,5058674343.0,little_caesars_pizza
1000900602,Bananas Ultimate Juice Bar,400 Commons Way,BRIDGEWATER,NJ,8807,United States of America,9085266072.0,bananas_ultimate_juice_bar
2000003420,Sbarro,McCarran International Airport,LAS VEGAS,NV,89111,United States of America,7022781478.0,sbarro
1000902191,Villa Pizza,4949 N Rancho Dr,LAS VEGAS,NV,89130-3505,United States of America,7023968517.0,villa_pizza
2000026978,CiCi's Pizza,6475 N Decatur Blvd,LAS VEGAS,NV,89131,United States of America,7022572424.0,cicis_pizza
2000053483,Pizza Factory,811 Short Ct,GARDNERVILLE,NV,89460,United States of America,7752656900.0,pizza_factory
1000918796,Domino's,3309 W Pico Blvd,LOS ANGELES,CA,90019-4530,United States of America,3237358008.0,dominos
1000872643,Little Caesars Pizza,5704 Whittier Blvd,COMMERCE,CA,90022-4223,United States of America,3237240463.0,little_caesars_pizza
1000806351,Pizza Hut,11710 Wilmington Ave,LOS ANGELES,CA,90059,United States of America,3235639100.0,pizza_hut
1000919206,Johnnie's New York Pizzeria,350 S Grand Ave,LOS ANGELES,CA,90071,United States of America,2136139972.0,johnnies_new_york_pizzeria
2000015722,Pizza Hut,400A N Sepulveda Blvd,MANHATTAN BEACH,CA,90266,United States of America,3103188549.0,pizza_hut
2000038091,Johnnie's New York Pizzeria,1444 3rd Street Promenade,SANTA MONICA,CA,90401-2322,United States of America,3103959062.0,johnnies_new_york_pizzeria
2000198849,Villa Fresh Italian Kitchen,500 Lakewood Center Mall,LAKEWOOD,CA,90712-2407,United States of America,5622724510.0,villa_fresh_italian_kitchen
2000015516,Pizza Hut,1901 Pacific Coast Hwy,LOMITA,CA,90717-2602,United States of America,3103252300.0,pizza_hut
1000814433,Pizza Hut,3437 Foothill Blvd,LA CRESCENTA,CA,91214-1827,United States of America,8189572600.0,pizza_hut
1000833273,Little Caesars Pizza,13661 Victory Blvd,VAN NUYS,CA,91401-1735,United States of America,8189892826.0,little_caesars_pizza
1000962054,Papa John's Pizza,7221 Van Nuys Blvd,VAN NUYS,CA,91405,United States of America,8189018484.0,papa_johns_pizza
2000087617,CiCi's Pizza,4200 Chino Hills Pkwy,CHINO HILLS,CA,91709-5831,United States of America,9096065173.0,cicis_pizza
1000894202,Hungry Howie's Pizza & Subs,1832 E Route 66,GLENDORA,CA,91740-3804,United States of America,6269146666.0,hungry_howies_pizza_&_subs
1000808573,Pizza Hut,15495 Valley Blvd,CITY OF INDUSTRY,CA,91746-3300,United States of America,6263330041.0,pizza_hut
1000884257,Little Caesars Pizza,875 E H St,CHULA VISTA,CA,91910-7807,United States of America,6194822114.0,little_caesars_pizza
1000813193,Pizza Hut,2959 Jamacha Rd,EL CAJON,CA,92019-6306,United States of America,6196609996.0,pizza_hut
1000838566,Little Caesars Pizza,1662 Garnet Ave,SAN DIEGO,CA,92109-3116,United States of America,8582707772.0,little_caesars_pizza
2000196668,CiCi's Pizza,5801 University Ave,SAN DIEGO,CA,92115-6251,United States of America,6192872424.0,cicis_pizza
2000394388,Mountain Mike's Pizza,Temecula,TEMECULA,CA,92592,United States of America,,mountain_mikes_pizza
1000917466,Domino's,28715 Los Alisos Blvd,MISSION VIEJO,CA,92692-4986,United States of America,9498552223.0,dominos
1000935809,Sbarro,1500 E Village Way,ORANGE,CA,92865-3644,United States of America,7146850905.0,sbarro
1000877397,Little Caesars Pizza,6865 Hollister Ave,GOLETA,CA,93117-3017,United States of America,8059681948.0,little_caesars_pizza
1000852984,Little Caesars Pizza,2785 Highway 46,WASCO,CA,93280-2912,United States of America,6617583583.0,little_caesars_pizza
2000030698,Pizza Hut,3351 Panama Ln,BAKERSFIELD,CA,93313-3745,United States of America,6618324500.0,pizza_hut
2000353162,Domino's,240 W Fitzgerald Blvd,EDWARDS AFB,CA,93524-6007,United States of America,6612584034.0,dominos
2000023966,Papa John's Pizza,1798 Ashlan Ave,CLOVIS,CA,93611-5191,United States of America,5592917272.0,papa_johns_pizza
1000858353,Little Caesars Pizza,333 Sierra St,KINGSBURG,CA,93631-1707,United States of America,5598970187.0,little_caesars_pizza
2000334954,Papa John's Pizza,3842 W Shaw Ave,FRESNO,CA,93711-3214,United States of America,5592765430.0,papa_johns_pizza
2000329437,Papa John's Pizza,1512 E Champlain Dr,FRESNO,CA,93720,United States of America,5594347272.0,papa_johns_pizza
1000892955,Villa Pizza,1574 Northridge Shopping Ctr,SALINAS,CA,93906-2022,United States of America,8314499843.0,villa_pizza
2000383592,Villa Fresh Italian Kitchen,3251 20Th Ave,SAN FRANCISCO,CA,94132,United States of America,,villa_fresh_italian_kitchen
2000394386,Mountain Mike's Pizza,10750 San Pablo Ave,EL CERRITO,CA,94530-2622,United States of America,,mountain_mikes_pizza
2000198775,Green Leaf's Grill & Bananas Ultimate Juice Bar,2774 Livermore Outlets Dr,LIVERMORE,CA,94551-4204,United States of America,9252927226.0,green_leafs_grill_&_bananas_ultimate_juice_bar
