Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
1000905947,Hungry Howie's Pizza & Subs,786 S Lapeer Rd,LAKE ORION,MI,48362,United States of America,2486933730.0,hungry_howies_pizza_&_subs
2000136237,Marco's Pizza,21520 Novi Rd,NOVI,MI,48375-4713,United States of America,2483489900.0,marcos_pizza
1000959036,Papa John's Pizza,6044 S Saginaw Rd,GRAND BLANC,MI,48439-8103,United States of America,8109537272.0,papa_johns_pizza
1000941981,Papa John's Pizza,2113 S Ballenger Hwy,FLINT,MI,48503-3436,United States of America,8104247272.0,papa_johns_pizza
1000951438,Papa John's Pizza,3849 Davison Rd,FLINT,MI,48506-4200,United States of America,8107427272.0,papa_johns_pizza
1000862173,Little Caesars Pizza,3925 N Michigan Ave,SAGINAW,MI,48604-1883,United States of America,9897544949.0,little_caesars_pizza
1000901020,Hungry Howie's Pizza & Subs,417 W Houghton Road,WEST BRANCH,MI,48661,United States of America,9893451234.0,hungry_howies_pizza_&_subs
1000941043,Papa John's Pizza,202 N Walnut St,BAY CITY,MI,48706,United States of America,9898927272.0,papa_johns_pizza
1000875538,Little Caesars Pizza,6316 Dixie Highway,BRIDGEPORT,MI,48722,United States of America,9897778830.0,little_caesars_pizza
1000891442,Hungry Howie's Pizza & Subs,133 S Lafayette St,GREENVILLE,MI,48838-1933,United States of America,6167545400.0,hungry_howies_pizza_&_subs
1000900636,Hungry Howie's Pizza & Subs,401 W Main St,IONIA,MI,48846-1553,United States of America,6165277100.0,hungry_howies_pizza_&_subs
1000809462,Pizza Hut,1753 W Grand River Ave,OKEMOS,MI,48864-1803,United States of America,5173499680.0,pizza_hut
2000051348,Marco's Pizza,620 S Washington St,OWOSSO,MI,48867-3528,United States of America,9897256900.0,marcos_pizza
1000867415,Godfather's Pizza,4720 Beckley Rd,BATTLE CREEK,MI,49015-7932,United States of America,2699792900.0,godfathers_pizza
1000936649,Papa John's Pizza,1571 Capital Ave NE,BATTLE CREEK,MI,49017-5393,United States of America,2696606200.0,papa_johns_pizza
1000859616,Little Caesars Pizza,3500 E Main St,KALAMAZOO,MI,49048-1103,United States of America,2693424500.0,little_caesars_pizza
1000889803,Hungry Howie's Pizza & Subs,3171 W Russell Rd,TECUMSEH,MI,49286-1735,United States of America,5174232766.0,hungry_howies_pizza_&_subs
1000942236,Papa John's Pizza,215 Maple St,BIG RAPIDS,MI,49307-1805,United States of America,2315277272.0,papa_johns_pizza
1000937365,Papa John's Pizza,1631 W Sherman Blvd,NORTON SHORES,MI,49441-3544,United States of America,2317554200.0,papa_johns_pizza
1000904753,Hungry Howie's Pizza & Subs,6809 Cascade Rd SE,GRAND RAPIDS,MI,49546-6895,United States of America,6165759999.0,hungry_howies_pizza_&_subs
1000960125,Papa John's Pizza,6479 28th St SE,GRAND RAPIDS,MI,49546-6917,United States of America,6169545500.0,papa_johns_pizza
1000837185,Little Caesars Pizza,158 N 1st St,KALKASKA,MI,49646,United States of America,2312584404.0,little_caesars_pizza
1000840832,Godfather's Pizza,1810 SW White Birch Cir,ANKENY,IA,50023,United States of America,5159650003.0,godfathers_pizza
1000839549,Godfather's Pizza,1720 S Story St,BOONE,IA,50036-5227,United States of America,5154325573.0,godfathers_pizza
1000870263,Godfather's Pizza,516 Hwy 141,COON RAPIDS,IA,50058,United States of America,7129995119.0,godfathers_pizza
1000881567,Godfather's Pizza,800 4th Ave,GRINNELL,IA,50112-2041,United States of America,6412366516.0,godfathers_pizza
2000002277,Godfather's Pizza,109 S Spruce Dr,LAMONI,IA,50140-6300,United States of America,6417845055.0,godfathers_pizza
1000845291,Godfather's Pizza,210 E 1st St,LEON,IA,50144-1643,United States of America,6414468710.0,godfathers_pizza
1000837819,Godfather's Pizza,1611 Sunset Dr,NORWALK,IA,50211-1350,United States of America,5159815005.0,godfathers_pizza
2000057230,The Pizza Ranch,203 River Ave S,BELMOND,IA,50421-1017,United States of America,6414444696.0,the_pizza_ranch
1000843995,Godfather's Pizza,201 Plaza Ln,OSAGE,IA,50461-1837,United States of America,6418322644.0,godfathers_pizza
1000843914,Godfather's Pizza,Hwy 169 & 6th Avenue,HUMBOLDT,IA,50548,United States of America,5153321108.0,godfathers_pizza
2000002273,Godfather's Pizza,713 Kelly Mall,CHARLES CITY,IA,50616-2225,United States of America,6412281004.0,godfathers_pizza
1000843758,Godfather's Pizza,2002 Enterprise Ct,INDEPENDENCE,IA,50644-9611,United States of America,3193343332.0,godfathers_pizza
1000874257,Godfather's Pizza,606 Highway 218 N,LA PORTE CITY,IA,50651-1011,United States of America,3193423333.0,godfathers_pizza
1000882910,Godfather's Pizza,825 W Milwaukee St,NEW HAMPTON,IA,50659-1016,United States of America,6413943999.0,godfathers_pizza
1000850593,Godfather's Pizza,2515 Hamilton Blvd,SIOUX CITY,IA,51104-4045,United States of America,7122556857.0,godfathers_pizza
1000815391,Pizza Hut,404 N 2nd Ave E,ROCK RAPIDS,IA,51246-1704,United States of America,7124722359.0,pizza_hut
1000807949,Pizza Hut,1419 Main St,ROCK VALLEY,IA,51247-1223,United States of America,7124762773.0,pizza_hut
1000849974,Godfather's Pizza,248 Hwy 71 S,ARNOLDS PARK,IA,51331,United States of America,7123327109.0,godfathers_pizza
1000860375,Godfather's Pizza,361 3rd St NW,HARTLEY,IA,51346-1000,United States of America,7127282319.0,godfathers_pizza
1000818066,Pizza Hut,607 Main St,HAMBURG,IA,51640-1118,United States of America,7123821186.0,pizza_hut
1000869125,Godfather's Pizza,501 Rossville Rd,WAUKON,IA,52172-2225,United States of America,5635682598.0,godfathers_pizza
1000843940,Godfather's Pizza,201 E Hwy 563,URBANA,IA,52345,United States of America,3194432555.0,godfathers_pizza
2000051250,Marco's Pizza,3607 1st Ave SE,CEDAR RAPIDS,IA,52402,United States of America,3193627267.0,marcos_pizza
1000853545,Godfather's Pizza,2833 Blairs Ferry Rd NE,CEDAR RAPIDS,IA,52402-1803,United States of America,3193789921.0,godfathers_pizza
1000890048,Papa Murphy's Take 'N' Bake Pizza,1121 Main St,KEOKUK,IA,52632-4664,United States of America,3195245888.0,papa_murphys_take_n_bake_pizza
2000002276,Godfather's Pizza,707 Palean St,KEOKUK,IA,52632-5303,United States of America,3195248646.0,godfathers_pizza
1000898982,Papa Murphy's Take 'N' Bake Pizza,324 W Agency Rd,WEST BURLINGTON,IA,52655-1674,United States of America,3197547799.0,papa_murphys_take_n_bake_pizza
1000848677,Godfather's Pizza,235 N Oak Ln,BLUE GRASS,IA,52726-7706,United States of America,5633813240.0,godfathers_pizza
1000937030,Papa John's Pizza,1604 Camanche Ave,CLINTON,IA,52732-6048,United States of America,5632432727.0,papa_johns_pizza
1000858450,Godfather's Pizza,3340 E Kimberly Rd,DAVENPORT,IA,52807-2511,United States of America,5633594418.0,godfathers_pizza
1000967749,Papa John's Pizza,N112W16076 Mequon Rd,GERMANTOWN,WI,53022-3302,United States of America,2622507676.0,papa_johns_pizza
1000830477,Little Caesars Pizza,1235 Bell Ave,HARTFORD,WI,53027-1976,United States of America,2626730200.0,little_caesars_pizza
1000969626,Little Caesars Pizza,427 E Wisconsin Ave,OCONOMOWOC,WI,53066-3039,United States of America,2625679500.0,little_caesars_pizza
1000893773,Papa Murphy's Take 'N' Bake Pizza,1741 E Geneva St,DELAVAN,WI,53115-2047,United States of America,2627407200.0,papa_murphys_take_n_bake_pizza
1000810590,Pizza Hut,2021 Springdale Rd,WAUKESHA,WI,53186-2841,United States of America,2627820290.0,pizza_hut
1000834363,Little Caesars Pizza,1417 Wauwatosa Avenue,WAUWATOSA,WI,53213,United States of America,4142585550.0,little_caesars_pizza
1000815030,Pizza Hut,383 W Brown Deer Rd,MILWAUKEE,WI,53217-2369,United States of America,4142286868.0,pizza_hut
1000957543,Papa John's Pizza,5522 N Port Washington Rd,GLENDALE,WI,53217-4920,United States of America,4149627272.0,papa_johns_pizza
1000946042,Papa John's Pizza,2747 S 108th St,WEST ALLIS,WI,53227-3232,United States of America,4145432300.0,papa_johns_pizza
2000037590,Papa John's Pizza,6116 Regency West Drive,RACINE,WI,53406,United States of America,2625540404.0,papa_johns_pizza
1000836795,Fox's Pizza Den,155 Richland Sq,RICHLAND CENTER,WI,53581-2948,United States of America,6086473697.0,foxs_pizza_den
1000964121,Papa John's Pizza,815 W Main St,SUN PRAIRIE,WI,53590-2041,United States of America,6088377272.0,papa_johns_pizza
2000003509,Sbarro,365 E Campus Mall,MADISON,WI,53715-1357,United States of America,6082949432.0,sbarro
1000941052,Papa John's Pizza,202 W Main St,LITTLE CHUTE,WI,54140-1752,United States of America,9206877272.0,papa_johns_pizza
1000945896,Papa John's Pizza,2719 Calumet Ave,MANITOWOC,WI,54220-5546,United States of America,9206867272.0,papa_johns_pizza
2000027356,Little Caesars Pizza,2598 Glendale Ave.,GREEN BAY,WI,54313,United States of America,9204346300.0,little_caesars_pizza
1000952281,Papa John's Pizza,402 S 2nd Ave,WAUSAU,WI,54401-4633,United States of America,7158491818.0,papa_johns_pizza
1000931877,Papa John's Pizza,1200 La Crosse St,LA CROSSE,WI,54601-3500,United States of America,6087827066.0,papa_johns_pizza
1000851390,Little Caesars Pizza,2601 S Main St,RICE LAKE,WI,54868-2933,United States of America,7152345279.0,little_caesars_pizza
1000898323,Hungry Howie's Pizza & Subs,3020 E College Ave,APPLETON,WI,54911,United States of America,9208307922.0,hungry_howies_pizza_&_subs
2000012544,Little Caesars Pizza,1075 W. Fond Du Lac Street,RIPON,WI,54971,United States of America,9207452525.0,little_caesars_pizza
1000931778,Sbarro,120 12th St SW,FOREST LAKE,MN,55025-1466,United States of America,6519829701.0,sbarro
1000858934,Godfather's Pizza,341 Bench St,TAYLORS FALLS,MN,55084,United States of America,6514654002.0,godfathers_pizza
1000954830,Papa John's Pizza,4705 Highway 61 N,WHITE BEAR LAKE,MN,55110-3227,United States of America,6514070133.0,papa_johns_pizza
1000858981,Godfather's Pizza,3412 Concourse C,SAINT PAUL,MN,55111,United States of America,6127273388.0,godfathers_pizza
2000041318,California Pizza Kitchen,4300 Glumack Dr,SAINT PAUL,MN,55111,United States of America,6127265360.0,california_pizza_kitchen
2000041430,California Pizza Kitchen,854 Rosedale Ctr,ROSEVILLE,MN,55113,United States of America,6516330083.0,california_pizza_kitchen
2000003407,Sbarro,2105 Snelling Ave N,ROSEVILLE,MN,55113-6002,United States of America,6516366222.0,sbarro
1000937558,Sbarro,1657 Robert St S,WEST SAINT PAUL,MN,55118-3903,United States of America,6514511097.0,sbarro
1000831626,Cici's Pizza,1292 Town Centre Dr,EAGAN,MN,55123-1064,United States of America,6516880588.0,cicis_pizza
1000962740,Sbarro,7525 153rd St W,APPLE VALLEY,MN,55124-4801,United States of America,9524329574.0,sbarro
1000937764,Papa John's Pizza,169 County Road E W,SHOREVIEW,MN,55126-3037,United States of America,6517668766.0,papa_johns_pizza
1000826524,Little Caesars Pizza,1100 W Main St,ANOKA,MN,55303-6235,United States of America,7634277507.0,little_caesars_pizza
1000885497,Godfather's Pizza,9100 Park Ave NE,ELK RIVER,MN,55330-7261,United States of America,7632419000.0,godfathers_pizza
2000002292,Godfather's Pizza,520 Main Ave,GAYLORD,MN,55334,United States of America,5072372800.0,godfathers_pizza
1000934984,Sbarro,14221 Grand Ave,BURNSVILLE,MN,55337-5705,United States of America,9524356139.0,sbarro
1000954836,Papa John's Pizza,4707 County Road 101,MINNETONKA,MN,55345-2634,United States of America,9529359230.0,papa_johns_pizza
1000963289,Sbarro,7885 Wedgwood Ln N,MAPLE GROVE,MN,55369-9407,United States of America,7634164973.0,sbarro
1000832235,Godfather's Pizza,13100 Fremont Ave,ZIMMERMAN,MN,55398-8795,United States of America,7638569000.0,godfathers_pizza
1000965429,Papa John's Pizza,8936 Lyndale Ave S,BLOOMINGTON,MN,55420-2742,United States of America,9528313500.0,papa_johns_pizza
1000881313,Godfather's Pizza,7910 University Ave NE,FRIDLEY,MN,55432-1860,United States of America,7637866620.0,godfathers_pizza
1000949646,Sbarro,3385 124th Ave NW,COON RAPIDS,MN,55433-1818,United States of America,7634272138.0,sbarro
1000959457,Sbarro,619 County Road 10 NE,BLAINE,MN,55434-2330,United States of America,7637851562.0,sbarro
1000951888,Sbarro,3990 Southdale Ctr,EDINA,MN,55435-7081,United States of America,9529254960.0,sbarro
1000865453,Cici's Pizza,4345 Nathan Ln N,PLYMOUTH,MN,55442-4523,United States of America,7635515942.0,cicis_pizza
1000935651,Papa John's Pizza,1496 Highway 33 S,CLOQUET,MN,55720-2627,United States of America,2188781800.0,papa_johns_pizza
1000955431,Papa John's Pizza,4920 Grand Avenue,DULUTH,MN,55807,United States of America,2186247800.0,papa_johns_pizza
1000840142,Godfather's Pizza,1765 Commerce Dr,NORTH MANKATO,MN,56003-1802,United States of America,5073458867.0,godfathers_pizza
1000953451,Sbarro,4300 Glumack Dr,MINNEAPOLIS,MN,56111,United States of America,6127265360.0,sbarro
1000838216,Godfather's Pizza,1635 Oxford St,WORTHINGTON,MN,56187,United States of America,5073727391.0,godfathers_pizza
1000834020,Godfather's Pizza,Hwy 71 South,WILLMAR,MN,56201,United States of America,3202356991.0,godfathers_pizza
1000833836,Godfather's Pizza,1402 E College Dr,MARSHALL,MN,56258-2027,United States of America,5075371568.0,godfathers_pizza
1000874917,Godfather's Pizza,619 Front St N,BARNESVILLE,MN,56514-3119,United States of America,2183542139.0,godfathers_pizza
1000840914,Godfather's Pizza,1815 W Lincoln Ave,FERGUS FALLS,MN,56537-1011,United States of America,2187394434.0,godfathers_pizza
1000849769,Godfather's Pizza,245 N State Hwy 78,OTTERTAIL,MN,56571,United States of America,2183673626.0,godfathers_pizza
2000001196,Fox's Pizza Den,2007 Jack Nicklaus Drive,ELK POINT,SD,57025,United States of America,6057613697.0,foxs_pizza_den
2000002306,Godfather's Pizza,1021 Diamond Circle,HARTFORD,SD,57033,United States of America,6055282695.0,godfathers_pizza
1000843518,Godfather's Pizza,200 S Kiwanis Ave,SIOUX FALLS,SD,57104-2534,United States of America,6053345050.0,godfathers_pizza
1000820269,Pizza Hut,815 E Grand Xing,MOBRIDGE,SD,57601,United States of America,6058457710.0,pizza_hut
1000826363,Godfather's Pizza,110 N Cambell St,RAPID CITY,SD,57701-1726,United States of America,6053420212.0,godfathers_pizza
2000024053,Papa John's Pizza,230 Viking Dr,VALLEY CITY,ND,58072,United States of America,8883334002.0,papa_johns_pizza
1000806256,Pizza Hut,1155 W Main St,VALLEY CITY,ND,58072-3639,United States of America,7018454000.0,pizza_hut
1000851003,Little Caesars Pizza,2553 Kirsten Ln S,FARGO,ND,58104-4901,United States of America,7012352331.0,little_caesars_pizza
2000024054,Papa John's Pizza,822 Ohmer St,BOTTINEAU,ND,58318-1621,United States of America,8883334003.0,papa_johns_pizza
1000828091,Little Caesars Pizza,115 Business Loop W,JAMESTOWN,ND,58401-5451,United States of America,7012524182.0,little_caesars_pizza
1000959634,Papa John's Pizza,625 S Washington St,BISMARCK,ND,58504-5465,United States of America,7012588888.0,papa_johns_pizza
2000037648,Papa John's Pizza,815 Parkway Dr,BEULAH,ND,58523,United States of America,8883334001.0,papa_johns_pizza
2000057287,The Pizza Ranch,140 W Main St,BEULAH,ND,58523-6968,United States of America,7018732700.0,the_pizza_ranch
1000869319,Godfather's Pizza,503 24th St W,BILLINGS,MT,59102-4737,United States of America,4066523150.0,godfathers_pizza
1000832151,Godfather's Pizza,1308 10th Ave S,GREAT FALLS,MT,59405-2653,United States of America,4067617722.0,godfathers_pizza
1000938561,Papa John's Pizza,1760 Brooks St,MISSOULA,MT,59801-5773,United States of America,4067217272.0,papa_johns_pizza
1000815993,Pizza Hut,438 W Army Trail Rd,BLOOMINGDALE,IL,60108-1379,United States of America,6303511970.0,pizza_hut
2000027454,Little Caesars Pizza,621 W Roosevelt Rd,MAYWOOD,IL,60153-3237,United States of America,7083441056.0,little_caesars_pizza
1000965008,Papa John's Pizza,2085 N Mannheim Rd,MELROSE PARK,IL,60160-1000,United States of America,7083457272.0,papa_johns_pizza
1000948167,Sbarro,3102 E Main St,SAINT CHARLES,IL,60174,United States of America,6303779587.0,sbarro
2000003361,Sbarro,1999 Campus Dr,EVANSTON,IL,60208-0825,United States of America,,sbarro
1000959956,Sbarro,2915 Jorie Blvd,OAK BROOK,IL,60523-2114,United States of America,6304729980.0,sbarro
1000943590,Sbarro,233 N Michigan Ave,CHICAGO,IL,60601-5506,United States of America,3128569508.0,sbarro
2000027448,Little Caesars Pizza,609 E 79th St,CHICAGO,IL,60619-3003,United States of America,7737839714.0,little_caesars_pizza
1000877581,Little Caesars Pizza,6920 S Ashland Ave,CHICAGO,IL,60636-3942,United States of America,7734340513.0,little_caesars_pizza
2000041445,California Pizza Kitchen,939 W North Ave,CHICAGO,IL,60642,United States of America,3123371281.0,california_pizza_kitchen
2000012779,Little Caesars Pizza,800 N Kedzie Ave,CHICAGO,IL,60651,United States of America,7738260944.0,little_caesars_pizza
2000012734,Little Caesars Pizza,5433 W Chicago Ave,CHICAGO,IL,60651-2848,United States of America,7732873811.0,little_caesars_pizza
1000955773,Sbarro,500 W Madison St,CHICAGO,IL,60661-4502,United States of America,3129305050.0,sbarro
1000936923,Sbarro,1600 N State Route 50,BOURBONNAIS,IL,60914-4867,United States of America,8159289428.0,sbarro
1000852353,Godfather's Pizza,2704 18th Ave,ROCK ISLAND,IL,61201-4703,United States of America,3097887000.0,godfathers_pizza
1000837770,Fox's Pizza Den,1610 7th St,MOLINE,IL,61265-3711,United States of America,3097579991.0,foxs_pizza_den
1000804752,Pizza Hut,6 Cavalry Dr,WENONA,IL,61377-9785,United States of America,8158530024.0,pizza_hut
1000856512,Godfather's Pizza,312 W University Dr,MACOMB,IL,61455-1145,United States of America,3098333100.0,godfathers_pizza
1000809663,Pizza Hut,1807 Broadway St,PEKIN,IL,61554-3821,United States of America,3093474794.0,pizza_hut
1000877808,Little Caesars Pizza,70 Cherry Tree Shopping Ctr,WASHINGTON,IL,61571-2170,United States of America,3094447844.0,little_caesars_pizza
1000815849,Pizza Hut,429 S Main St,CREVE COEUR,IL,61610-3957,United States of America,3096941221.0,pizza_hut
1000849074,Godfather's Pizza,240 S Main St,EAST PEORIA,IL,61611-2459,United States of America,3096999779.0,godfathers_pizza
1000874899,Godfather's Pizza,618 W Glen Ave,PEORIA,IL,61614-4831,United States of America,3096885007.0,godfathers_pizza
1000807839,Pizza Hut,1406 E Empire St,BLOOMINGTON,IL,61701-3519,United States of America,3096621318.0,pizza_hut
1000836673,Godfather's Pizza,1540 E College Ave,NORMAL,IL,61761-6158,United States of America,3094524466.0,godfathers_pizza
1000829396,Godfather's Pizza,1201 N Mattis Ave,CHAMPAIGN,IL,61821-1820,United States of America,2173517893.0,godfathers_pizza
1000845423,Little Caesars Pizza,2100 Troy Rd,EDWARDSVILLE,IL,62025-2595,United States of America,6186568700.0,little_caesars_pizza
2000002262,Godfather's Pizza,501 S Madison St,LEBANON,IL,62254-1674,United States of America,6185378458.0,godfathers_pizza
1000867926,Godfather's Pizza,4829 E US Route 36,DECATUR,IL,62521-9725,United States of America,2178649800.0,godfathers_pizza
1000890117,Papa Murphy's Take 'N' Bake Pizza,1130 Commercial Ct,CHATHAM,IL,62629-1241,United States of America,2174833555.0,papa_murphys_take_n_bake_pizza
1000830456,Godfather's Pizza,1233 W Morton Ave,JACKSONVILLE,IL,62650-2774,United States of America,2172436444.0,godfathers_pizza
1000964556,Papa John's Pizza,839 Woodlawn Rd,LINCOLN,IL,62656-1447,United States of America,2177326655.0,papa_johns_pizza
1000855192,Godfather's Pizza,301 N Grand Ave W,SPRINGFIELD,IL,62702-2518,United States of America,2174921100.0,godfathers_pizza
1000807961,Pizza Hut,1420 S 6th St,SPRINGFIELD,IL,62703-2502,United States of America,2175225229.0,pizza_hut
1000824747,Godfather's Pizza,1040 E Walnut St,CARBONDALE,IL,62901-3120,United States of America,6185293881.0,godfathers_pizza
1000884884,Godfather's Pizza,900 Grand Ave,JOHNSTON CITY,IL,62951-1250,United States of America,6189835456.0,godfathers_pizza
1000946880,Sbarro,291 Chesterfield Mall,CHESTERFIELD,MO,63017,United States of America,6365327670.0,sbarro
1000889390,Papa Murphy's Take 'N' Bake Pizza,1054 Schnucks Woodsmill Plz,CHESTERFIELD,MO,63017-0606,United States of America,6365910222.0,papa_murphys_take_n_bake_pizza
1000810195,Pizza Hut,195 N Florissant Rd,FERGUSON,MO,63135-1976,United States of America,3145211113.0,pizza_hut
2000002295,Godfather's Pizza,250 S Florissant Rd,FERGUSON,MO,63135-2736,United States of America,3145249100.0,godfathers_pizza
2000041096,California Pizza Kitchen,10701 Lambert International Blvd,SAINT LOUIS,MO,63145-1000,United States of America,3144293400.0,california_pizza_kitchen
1000953528,Papa John's Pizza,4315 McMasters Ave,HANNIBAL,MO,63401-2452,United States of America,5732217000.0,papa_johns_pizza
1000952490,Papa John's Pizza,407 N State St,DESLOGE,MO,63601-3053,United States of America,5734317444.0,papa_johns_pizza
1000858395,Pizza Inn,3333 Gordonville Rd,CAPE GIRARDEAU,MO,63703-5059,United States of America,5733397339.0,pizza_inn
1000825847,Godfather's Pizza,1080 E 10th St,HOLDEN,MO,64040-8255,United States of America,8167325522.0,godfathers_pizza
1000937219,Papa John's Pizza,1619 W US Highway 24,INDEPENDENCE,MO,64050-2345,United States of America,8168337272.0,papa_johns_pizza
1000827757,Godfather's Pizza,1133 NE Rice Rd,LEES SUMMIT,MO,64086-6788,United States of America,8165547799.0,godfathers_pizza
1000826499,Godfather's Pizza,1100 Rockhurst Rd,KANSAS CITY,MO,64110-2508,United States of America,8165014644.0,godfathers_pizza
1000875039,Godfather's Pizza,6204 Raytown Trfy,RAYTOWN,MO,64133-3847,United States of America,8167373108.0,godfathers_pizza
1000807939,Pizza Hut,14171 E US Highway 40,KANSAS CITY,MO,64136-1185,United States of America,8164781268.0,pizza_hut
1000958871,Sbarro,601 Brasilia Ave,KANSAS CITY,MO,64153,United States of America,,sbarro
1000914522,Domino's Pizza,200 S Adams St,NEVADA,MO,64772-3102,United States of America,4176678878.0,dominos_pizza
1000826596,Pizza Inn,1101 S Range Line Rd,JOPLIN,MO,64801-5586,United States of America,4177815000.0,pizza_inn
1000891394,Papa Murphy's Take 'N' Bake Pizza,1305 Grindstone Pkwy,COLUMBIA,MO,65201-3752,United States of America,5734497272.0,papa_murphys_take_n_bake_pizza
1000816262,Pizza Hut,455 N 65 Hwy,LINCOLN,MO,65338-2005,United States of America,6605472772.0,pizza_hut
1000868915,Pizza Inn,500 W US Highway 60,MOUNTAIN VIEW,MO,65548-8571,United States of America,4179341615.0,pizza_inn
1000883895,Godfather's Pizza,860 E San Martin St,BOLIVAR,MO,65613-2897,United States of America,4177775700.0,godfathers_pizza
1000929036,Papa John's Pizza,1029 W Main St,BRANSON,MO,65616-2212,United States of America,4172391515.0,papa_johns_pizza
1000807835,Pizza Hut,1405 W 76 Country Blvd,BRANSON,MO,65616-3308,United States of America,4173346919.0,pizza_hut
1000833039,Pizza Inn,1350 Spur Dr,MARSHFIELD,MO,65706-2399,United States of America,4174683052.0,pizza_inn
1000933200,Papa John's Pizza,129 N Massey Blvd,NIXA,MO,65714-9009,United States of America,4177257676.0,papa_johns_pizza
1000825765,Pizza Inn,1077 US Highway 60 E,REPUBLIC,MO,65738-1570,United States of America,4177321717.0,pizza_inn
1000879108,Godfather's Pizza,721 Wakarusa Dr,LAWRENCE,KS,66049-4754,United States of America,7853313333.0,godfathers_pizza
2000002285,Godfather's Pizza,115 Harvest Dr,LOUISBURG,KS,66053-4081,United States of America,9138375449.0,godfathers_pizza
1000956159,Sbarro,5065 Main St,TRUMBULL,CT,6611,United States of America,2033741318.0,sbarro
1000887205,Godfather's Pizza,9711 Kaw Dr,EDWARDSVILLE,KS,66111-3511,United States of America,9139489888.0,godfathers_pizza
2000003320,Sbarro,955 Ferry Blvd,STRATFORD,CT,6614,United States of America,2033869658.0,sbarro
1000839282,Godfather's Pizza,1707 SE 29th St,TOPEKA,KS,66605-2585,United States of America,7852671001.0,godfathers_pizza
1000896413,Papa Murphy's Take 'N' Bake Pizza,2326 Industrial Rd,EMPORIA,KS,66801-6663,United States of America,6203400776.0,papa_murphys_take_n_bake_pizza
1000941965,Papa John's Pizza,2111 W 21st St N,WICHITA,KS,67203-2110,United States of America,3168387878.0,papa_johns_pizza
1000849798,Cici's Pizza,2450 S 9th St,SALINA,KS,67401-7663,United States of America,7854042777.0,cicis_pizza
1000820139,Pizza Hut,806 Tara Plz,PAPILLION,NE,68046-2044,United States of America,4025924191.0,pizza_hut
1000961140,Sbarro,7 Backus Ave,DANBURY,CT,6810,United States of America,2037941826.0,sbarro
2000041089,California Pizza Kitchen,10317 Pacific St,OMAHA,NE,68114-4713,United States of America,4023430770.0,california_pizza_kitchen
1000880162,Godfather's Pizza,7515 Pacific St,OMAHA,NE,68114-5434,United States of America,4023918747.0,godfathers_pizza
1000964645,Papa John's Pizza,8411 W Center Rd,OMAHA,NE,68124-3132,United States of America,4023913151.0,papa_johns_pizza
1000827797,Godfather's Pizza,11345 Davenport St,OMAHA,NE,68154-2629,United States of America,4023304111.0,godfathers_pizza
1000899847,Papa Murphy's Take 'N' Bake Pizza,3620 N 6th St,BEATRICE,NE,68310-1146,United States of America,4022285800.0,papa_murphys_take_n_bake_pizza
1000828496,Godfather's Pizza,11684 E US Highway 136,BEATRICE,NE,68310-7784,United States of America,4026623606.0,godfathers_pizza
1000827136,Godfather's Pizza,1114 Grundman Blvd,NEBRASKA CITY,NE,68410-3397,United States of America,4028737777.0,godfathers_pizza
1000857913,Godfather's Pizza,3280 Superior St,LINCOLN,NE,68504-1112,United States of America,4024383371.0,godfathers_pizza
1000836844,Godfather's Pizza,1550 S Coddington Ave,LINCOLN,NE,68522-4402,United States of America,4024352131.0,godfathers_pizza
1000900380,Papa Murphy's Take 'N' Bake Pizza,3921 23rd St,COLUMBUS,NE,68601-2917,United States of America,4025647272.0,papa_murphys_take_n_bake_pizza
1000869721,Little Caesars Pizza,5085 Buffalo Creek Rd,ELM CREEK,NE,68836-1511,United States of America,3088564330.0,little_caesars_pizza
1000829844,Godfather's Pizza,1212 E 56th St,KEARNEY,NE,68847-1537,United States of America,3082349444.0,godfathers_pizza
1000823342,Godfather's Pizza,1008 S Burlington Ave,HASTINGS,NE,68901-6915,United States of America,4024634543.0,godfathers_pizza
1000900183,Papa Murphy's Take 'N' Bake Pizza,3803 Osborne Dr W,HASTINGS,NE,68901-9139,United States of America,4024624852.0,papa_murphys_take_n_bake_pizza
1000826016,Little Caesars Pizza,109 Circle Rd,BIG SPRINGS,NE,69122-5014,United States of America,3088893686.0,little_caesars_pizza
1000810068,Pizza Hut,1913 E Judge Perez Dr,CHALMETTE,LA,70043-5744,United States of America,5042774375.0,pizza_hut
1000912527,Domino's Pizza,1525 Lapalco Blvd,HARVEY,LA,70058,United States of America,5043663030.0,dominos_pizza
1000808517,Pizza Hut,1532 Port St,NEW ORLEANS,LA,70117,United States of America,5049433306.0,pizza_hut
1000816412,Pizza Hut,4710 Paris Ave,NEW ORLEANS,LA,70122-2553,United States of America,5042884151.0,pizza_hut
1000821043,Pizza Hut,909 S Jefferson Davis Pkwy,NEW ORLEANS,LA,70125-1297,United States of America,5044860346.0,pizza_hut
1000949387,Sbarro,333 Canal St,NEW ORLEANS,LA,70130,United States of America,5045819943.0,sbarro
1000888114,Godfather's Pizza,Nicholls State University,THIBODAUX,LA,70310-0001,United States of America,9854484513.0,godfathers_pizza
1000837638,Pizza Inn,1603 N Morrison Blvd,HAMMOND,LA,70401-1531,United States of America,9853454817.0,pizza_inn
1000873743,Godfather's Pizza,600 McKinley,LAFAYETTE,LA,70503,United States of America,3374826179.0,godfathers_pizza
