Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000051780,Gatti's Pizza,2121 Airline Dr,BOSSIER CITY,LA,71111-3428,United States of America,3186589981.0,gattis_pizza
1000900771,Bananas Ultimate Juice Bar,4061 Newark Airport,NEWARK,NJ,7114,United States of America,9736242049.0,bananas_ultimate_juice_bar
1000831739,Little Caesars Pizza,130 Kings Country Vlg,PINEVILLE,LA,71360,United States of America,3186409940.0,little_caesars_pizza
2000033322,Papa Murphy's Take 'N' Bake Pizza,3121 N Reynolds Rd,BRYANT,AR,72022,United States of America,5018476565.0,papa_murphys_take_n_bake_pizza
2000015985,Pizza Inn,811 Main Street,MELBOURNE,AR,72556,United States of America,8703685454.0,pizza_inn
1000895870,Papa Murphy's Take 'N' Bake Pizza,2195 N College Ave,FAYETTEVILLE,AR,72703-2802,United States of America,4794446644.0,papa_murphys_take_n_bake_pizza
2000050926,Simple Simon's Pizza,6445 W Wedington Dr,FAYETTEVILLE,AR,72704-5812,United States of America,4794429261.0,simple_simons_pizza
2000050915,Simple Simon's Pizza,Highway Ar 265 & Ar 156,PRAIRIE GROVE,AR,72753,United States of America,4798463995.0,simple_simons_pizza
2000050988,Simple Simon's Pizza,9733 Market St,DOVER,AR,72837-9170,United States of America,4793313333.0,simple_simons_pizza
2000015981,Pizza Inn,3901 SE 15th St,DEL CITY,OK,73115-2239,United States of America,4056770576.0,pizza_inn
1000881278,Pizza Inn,7901 N May Ave,OKLAHOMA CITY,OK,73120-4540,United States of America,4058489995.0,pizza_inn
1000867876,Pizza Inn,4816 N MacArthur Blvd,WARR ACRES,OK,73122-5014,United States of America,4057878787.0,pizza_inn
1000907382,Papa Murphy's Take 'N' Bake Pizza,9230 N Pennsylvania Avenue,OKLAHOMA CITY,OK,73159,United States of America,4052862003.0,papa_murphys_take_n_bake_pizza
1000879100,Cici's Pizza,721 N Main St,STILLWATER,OK,74075-5410,United States of America,4057079300.0,cicis_pizza
1000922247,Domino's Pizza,5127 S Utica Ave,TULSA,OK,74105-5761,United States of America,4056243030.0,dominos_pizza
1000889866,Papa Murphy's Take 'N' Bake Pizza,11081 S Memorial Dr,TULSA,OK,74133-7362,United States of America,9183696800.0,papa_murphys_take_n_bake_pizza
1000849063,Little Caesars Pizza,240 N Denton Tap Rd,COPPELL,TX,75019-2157,United States of America,4695494900.0,little_caesars_pizza
2000050929,Simple Simon's Pizza,410 N Valley Pkwy,LEWISVILLE,TX,75067,United States of America,,simple_simons_pizza
1000826972,Pizza Inn,1110 E Parker Rd,PLANO,TX,75074-5363,United States of America,972881122.0,pizza_inn
1000834739,Pizza Inn,114 N. Cedar Ridge Drive,DUNCANVILLE,TX,75116,United States of America,9722965258.0,pizza_inn
1000855528,Cici's Pizza,303 S Cedar Ridge Dr,DUNCANVILLE,TX,75116-4526,United States of America,9722834999.0,cicis_pizza
2000050913,Simple Simon's Pizza,10898 Country Road 4022,MABANK,TX,75143,United States of America,9034984710.0,simple_simons_pizza
2000050934,Simple Simon's Pizza,13174 State Highway 198,MABANK,TX,75156-5431,United States of America,9034513368.0,simple_simons_pizza
1000858024,Cici's Pizza,330 Medallion Shp Ctr,DALLAS,TX,75214-1580,United States of America,2147392424.0,cicis_pizza
1000833640,Pizza Inn,13920 Josey Ln,FARMERS BRANCH,TX,75234-3500,United States of America,9722414906.0,pizza_inn
2000003490,Sbarro,Dalla Fort Worth Airport,DALLAS,TX,75261,United States of America,,sbarro
1000925913,Domino's Pizza,824 S Central Expy,ANNA,TX,75409-4582,United States of America,9729243990.0,dominos_pizza
2000050970,Simple Simon's Pizza,1210 W Front St,BLOSSOM,TX,75416-2808,United States of America,9039826802.0,simple_simons_pizza
1000894981,Papa Murphy's Take 'N' Bake Pizza,2007 N State Highway 121,BONHAM,TX,75418-2340,United States of America,9035839000.0,papa_murphys_take_n_bake_pizza
1000862348,Cici's Pizza,3955 Lamar Ave,PARIS,TX,75462,United States of America,9037854445.0,cicis_pizza
2000051045,Simple Simon's Pizza,4120 Lamar Ave,PARIS,TX,75462-5208,United States of America,9037850533.0,simple_simons_pizza
1000906449,Papa Murphy's Take 'N' Bake Pizza,824 S Crowley Rd,CROWLEY,TX,76036,United States of America,8172974020.0,papa_murphys_take_n_bake_pizza
2000015168,Papa Murphy's Take 'N' Bake Pizza,2801 E Interstate 20,HUDSON OAKS,TX,76087-8596,United States of America,8175999990.0,papa_murphys_take_n_bake_pizza
1000879924,Cici's Pizza,7451 N Beach St,FORT WORTH,TX,76137-5160,United States of America,8172340600.0,cicis_pizza
1000852554,Cici's Pizza,2721 Ellis Ave,FORT WORTH,TX,76164-7131,United States of America,8176240555.0,cicis_pizza
2000030975,Pizza Inn,501 W University Dr,DENTON,TX,76201-1843,United States of America,9403205656.0,pizza_inn
2000050971,Simple Simon's Pizza,108 E Hughes St,COLLINSVILLE,TX,76233,United States of America,9034296555.0,simple_simons_pizza
2000050978,Simple Simon's Pizza,309 E Highway 82,NOCONA,TX,76255-2724,United States of America,9408256486.0,simple_simons_pizza
1000840548,Pizza Inn,1800 N Highway 377,PILOT POINT,TX,76258-9296,United States of America,9406863000.0,pizza_inn
2000031781,Papa Murphy's Take 'N' Bake Pizza,2314 Airport Dr,WICHITA FALLS,TX,76306-2861,United States of America,9408555050.0,papa_murphys_take_n_bake_pizza
1000917865,Domino's Pizza,301 I 35 Hwy NW,HILLSBORO,TX,76645-2363,United States of America,2545821234.0,dominos_pizza
2000182567,Sbarro,4001 Sunset Dr,SAN ANGELO,TX,76904-5610,United States of America,,sbarro
1000917837,Domino's Pizza,3003 S Richey St,HOUSTON,TX,77017-7219,United States of America,7134721334.0,dominos_pizza
1000835256,Pizza Inn,14708 Hiram Clarke Rd,HOUSTON,TX,77053-1313,United States of America,7134342000.0,pizza_inn
1000876162,Cici's Pizza,650 Greenspoint Mall,HOUSTON,TX,77060-1820,United States of America,2818760809.0,cicis_pizza
2000182585,Sbarro,1182 Willowbrook Mall,HOUSTON,TX,77070-5789,United States of America,,sbarro
1000897421,Villa Pizza,2700 Hwy 6 S,HOUSTON,TX,77082,United States of America,2814979148.0,villa_pizza
1000858955,Pizza Inn,3410 FM 2920,SPRING,TX,77388,United States of America,2819070093.0,pizza_inn
1000908121,Villa Pizza,State Rte 35 & Harmony Rd,MIDDLETOWN,NJ,7748,United States of America,7326150770.0,villa_pizza
1000908122,Villa Pizza,State Rte 35 & Harmony Rd,MIDDLETOWN,NJ,7748,United States of America,7326713733.0,villa_pizza
1000888663,Villa Pizza,100 Highway 332 W,LAKE JACKSON,TX,77566-4024,United States of America,9792859191.0,villa_pizza
1000888759,Villa Pizza,10000 Emmett F Lowry Expy,TEXAS CITY,TX,77591-2130,United States of America,4099866956.0,villa_pizza
1000926875,Domino's Pizza,9323 Highway 90 S,NAVASOTA,TX,77868-5091,United States of America,9368704142.0,dominos_pizza
1000890324,Papa Murphy's Take 'N' Bake Pizza,1160 N Loop 1604 W,SAN ANTONIO,TX,78248-4519,United States of America,2104932300.0,papa_murphys_take_n_bake_pizza
1000889523,Papa Murphy's Take 'N' Bake Pizza,10722 Potranco Rd,SAN ANTONIO,TX,78251-3315,United States of America,2106807272.0,papa_murphys_take_n_bake_pizza
1000856604,Pizza Inn,313 S Smith Ave,HEBBRONVILLE,TX,78361-2745,United States of America,3615275544.0,pizza_inn
1000903085,Villa Pizza,5488 S Padre Island Dr,CORPUS CHRISTI,TX,78411-4122,United States of America,3619929953.0,villa_pizza
1000883351,Little Caesars Pizza,8400 Brodie Ln,AUSTIN,TX,78745-8161,United States of America,5122806179.0,little_caesars_pizza
1000903567,Cozzoli's Pizzeria,5900 Airport Blvd,AUSTIN,TX,78752-4206,United States of America,5123741920.0,cozzolis_pizzeria
2000050957,Simple Simon's Pizza,1803 7th St,LUBBOCK,TX,79401,United States of America,8067495000.0,simple_simons_pizza
1000903734,Villa Pizza,6002 Slide Rd,LUBBOCK,TX,79414-4310,United States of America,8067910133.0,villa_pizza
1000905076,Villa Pizza,7051 S Desert Blvd,CANUTILLO,TX,79835-8586,United States of America,9158774492.0,villa_pizza
1000891594,Papa Murphy's Take 'N' Bake Pizza,133 McCaslin Blvd,LOUISVILLE,CO,80027-9412,United States of America,3039267111.0,papa_murphys_take_n_bake_pizza
2000053468,"We Toss'em, They're Awesome",729 Dale St,FOUNTAIN,CO,80817-1736,United States of America,7193828687.0,"we_tossem,_theyre_awesome"
1000893816,Treat Street,1751 Deptford Center Rd,DEPTFORD,NJ,8096,United States of America,8566864889.0,treat_street
1000922114,Domino's Pizza,508 Nevada Ave,TRINIDAD,CO,81082-2445,United States of America,7198469894.0,dominos_pizza
2000027379,Little Caesars Pizza,3110 Blake Ave,GLENWOOD SPRINGS,CO,81601-4427,United States of America,9709280611.0,little_caesars_pizza
1000926937,Domino's Pizza,94 Market St,EAGLE,CO,81631,United States of America,9703284399.0,dominos_pizza
1000915383,Domino's Pizza,2161 N Frontage Rd W,VAIL,CO,81657,United States of America,9704760330.0,dominos_pizza
2000047800,Figaro's Pizza,9768 W State St,STAR,ID,83669-5766,United States of America,2082860448.0,figaros_pizza
2000053474,"We Toss'em, They're Awesome",3143 E Greenhurst Rd,NAMPA,ID,83686-8655,United States of America,2084680100.0,"we_tossem,_theyre_awesome"
1000920012,Domino's Pizza,397 S Main St,PLEASANT GROVE,UT,84062,United States of America,8017967881.0,dominos_pizza
1000922866,Domino's Pizza,5600 W 13100 S,HERRIMAN,UT,84096,United States of America,8018783636.0,dominos_pizza
2000010077,Domino's Pizza,592 E Main St,PRICE,UT,84501-3137,United States of America,4356372121.0,dominos_pizza
1000925777,Domino's Pizza,812 S Main St,MOAB,UT,84532-2961,United States of America,4352590101.0,dominos_pizza
1000916606,Domino's Pizza,252 W Main St,SANTAQUIN,UT,84655-7086,United States of America,8017540333.0,dominos_pizza
2000053489,"We Toss'em, They're Awesome",1425 N 400 W,BEAVER,UT,84713,United States of America,4354385761.0,"we_tossem,_theyre_awesome"
2000053096,Peter Piper Pizza,Chase Field,PHOENIX,AZ,85004,United States of America,6024623300.0,peter_piper_pizza
2000053097,Peter Piper Pizza,U S Airways Center,PHOENIX,AZ,85004,United States of America,6023797571.0,peter_piper_pizza
2000053058,Peter Piper Pizza,4310 W Thomas Rd,PHOENIX,AZ,85031-3844,United States of America,6022690004.0,peter_piper_pizza
2000053065,Peter Piper Pizza,4716 E Thunderbird Rd,PHOENIX,AZ,85032-5541,United States of America,6029965444.0,peter_piper_pizza
1000913898,Domino's Pizza,183 W Apache Trl,APACHE JUNCTION,AZ,85120,United States of America,4804740300.0,dominos_pizza
1000911912,Domino's Pizza,1417 N Arizona Blvd,COOLIDGE,AZ,85128-3214,United States of America,5207231414.0,dominos_pizza
1000924887,Domino's Pizza,727 W Ray Rd,GILBERT,AZ,85233,United States of America,4808129555.0,dominos_pizza
2000053388,"We Toss'em, They're Awesome",950 E Riggs Rd,CHANDLER,AZ,85249,United States of America,4808141970.0,"we_tossem,_theyre_awesome"
1000913145,Domino's Pizza,16610 N Scottsdale Rd,SCOTTSDALE,AZ,85254,United States of America,4809988787.0,dominos_pizza
1000955799,Sbarro,5000 S Arizona Mills Cir,TEMPE,AZ,85282-6440,United States of America,4807529209.0,sbarro
1000914760,Domino's Pizza,20219 N 59th Ave,GLENDALE,AZ,85308,United States of America,6235669333.0,dominos_pizza
1000925069,Domino's Pizza,748 N Archibald St,SAN LUIS,AZ,85349,United States of America,9286277445.0,dominos_pizza
1000927238,Domino's Pizza,9845 W Bell Rd,SUN CITY,AZ,85351-1344,United States of America,6239333030.0,dominos_pizza
1000895397,Papa Murphy's Take 'N' Bake Pizza,20851 N 83rd Ave,PEORIA,AZ,85382,United States of America,6235660400.0,papa_murphys_take_n_bake_pizza
2000025317,Domino's Pizza,472 E Wickenburg Way,WICKENBURG,AZ,85390-1606,United States of America,9286843030.0,dominos_pizza
1000911378,Domino's Pizza,1324 N Broad St,GLOBE,AZ,85501-2712,United States of America,9284021500.0,dominos_pizza
1000895917,Villa Pizza,2200 El Mercado Loop,SIERRA VISTA,AZ,85635-5213,United States of America,5204179855.0,villa_pizza
1000901618,Cozzoli's Pizzeria,4500 N Oracle Rd,TUCSON,AZ,85705,United States of America,5208880786.0,cozzolis_pizzeria
2000051338,Marco's Pizza,5650 S 12th Ave,TUCSON,AZ,85706,United States of America,5203004449.0,marcos_pizza
2000015154,Papa Murphy's Take 'N' Bake Pizza,1710 W Valencia Rd,TUCSON,AZ,85746-6683,United States of America,5202947272.0,papa_murphys_take_n_bake_pizza
1000897431,Papa Murphy's Take 'N' Bake Pizza,2700 S Woodlands Village Blvd,FLAGSTAFF,AZ,86001-2935,United States of America,9282138620.0,papa_murphys_take_n_bake_pizza
1000912528,Domino's Pizza,1525 N Park Dr,WINSLOW,AZ,86047-2517,United States of America,9282894545.0,dominos_pizza
1000888582,Papa Murphy's Take 'N' Bake Pizza,1 I 25 Byp,BELEN,NM,87002-8170,United States of America,5058612000.0,papa_murphys_take_n_bake_pizza
1000893963,Papa Murphy's Take 'N' Bake Pizza,180 E Highway 550,BERNALILLO,NM,87004-6255,United States of America,5057710011.0,papa_murphys_take_n_bake_pizza
1000853146,Cici's Pizza,2810 N Main St,ROSWELL,NM,88201-6509,United States of America,5756252424.0,cicis_pizza
1000889588,Papa Murphy's Take 'N' Bake Pizza,1085 West Pioneer Boulevard,MESQUITE,NV,89027,United States of America,7023464449.0,papa_murphys_take_n_bake_pizza
1000903233,Papa Murphy's Take 'N' Bake Pizza,5564 Camino Al Norte,NORTH LAS VEGAS,NV,89031,United States of America,7022488901.0,papa_murphys_take_n_bake_pizza
1000889990,Villa Pizza,11165 S Eastern Ave,HENDERSON,NV,89052-4389,United States of America,7025661500.0,villa_pizza
1000894759,Villa Pizza,198 N Pecos Rd,HENDERSON,NV,89074-7368,United States of America,7026144414.0,villa_pizza
2000051270,Marco's Pizza,6430 W Lake Mead Blvd,LAS VEGAS,NV,89108-7370,United States of America,7026316645.0,marcos_pizza
1000886299,Round Table Pizza,9350 W Sahara Ave,LAS VEGAS,NV,89117-5398,United States of America,7022407878.0,round_table_pizza
2000134868,CiCi's Pizza,8465 W Sahara Ave,LAS VEGAS,NV,89117-8902,United States of America,7028221892.0,cicis_pizza
1000884531,Round Table Pizza,8880 S Eastern Ave,LAS VEGAS,NV,89123-3286,United States of America,7023077878.0,round_table_pizza
1000924295,Domino's Pizza,6870 Spring Mountain Rd,LAS VEGAS,NV,89146-8808,United States of America,7023673030.0,dominos_pizza
1000905915,Villa Pizza,7810 W Ann Rd,LAS VEGAS,NV,89149-5199,United States of America,7026569695.0,villa_pizza
1000924013,Domino's Pizza,6520 E Lake Mead,LAS VEGAS,NV,89156,United States of America,7024371669.0,dominos_pizza
1000911636,Domino's Pizza,1375 Newlands Dr E,FERNLEY,NV,89408-8920,United States of America,7758356911.0,dominos_pizza
2000053488,"We Toss'em, They're Awesome",120 N Main St,YERINGTON,NV,89447,United States of America,,"we_tossem,_theyre_awesome"
1000911023,Domino's Pizza,1241 Kimmerling Rd,GARDNERVILLE,NV,89460,United States of America,7752652929.0,dominos_pizza
1000858683,Round Table Pizza,3380 S McCarran Blvd,RENO,NV,89502-6442,United States of America,7758252324.0,round_table_pizza
1000912754,Domino's Pizza,1590 Robb Dr,RENO,NV,89523,United States of America,7756246060.0,dominos_pizza
1000917593,Domino's Pizza,29221 S Western Ave,RANCHO PALOS VERDES,CA,90275-1126,United States of America,3108320911.0,dominos_pizza
2000002113,Round Table Pizza,8963 Washington Blvd,PICO RIVERA,CA,90660-3728,United States of America,5629494560.0,round_table_pizza
1000921277,Domino's Pizza,456 Foothill Blvd,LA CANADA,CA,91011-3549,United States of America,8189522020.0,dominos_pizza
1000913251,Domino's Pizza,17 Kersting Ct,SIERRA MADRE,CA,91024-1929,United States of America,6263550033.0,dominos_pizza
1000916011,Domino's Pizza,23229 Saticoy St,CANOGA PARK,CA,91304-5310,United States of America,8189993030.0,dominos_pizza
1000917451,Domino's Pizza,2855 Agoura Rd,WESTLAKE VILLAGE,CA,91361-3218,United States of America,8054953834.0,dominos_pizza
1000923778,Domino's Pizza,6262 Van Nuys Blvd,VAN NUYS,CA,91401-2769,United States of America,8187801100.0,dominos_pizza
2000053395,"We Toss'em, They're Awesome",101 Victory Blvd,BURBANK,CA,91502,United States of America,8188408805.0,"we_tossem,_theyre_awesome"
2000047718,Figaro's Pizza,15870 Soquel Canyon Pkwy,CHINO HILLS,CA,91709,United States of America,9093933356.0,figaros_pizza
1000839493,Round Table Pizza,17170 Colima Rd,HACIENDA HEIGHTS,CA,91745-6771,United States of America,6269658107.0,round_table_pizza
2000053429,"We Toss'em, They're Awesome",5850 Etiwanda Ave,MIRA LOMA,CA,91752,United States of America,9513605359.0,"we_tossem,_theyre_awesome"
1000888587,Bananas Ultimate Juice Bar,1 Mills Cir,ONTARIO,CA,91764-5210,United States of America,9094761315.0,bananas_ultimate_juice_bar
2000047699,Figaro's Pizza,2326 Proctor Valley Rd,CHULA VISTA,CA,91914,United States of America,6196560006.0,figaros_pizza
1000916717,Domino's Pizza,2564 State St,CARLSBAD,CA,92008-1662,United States of America,7604344500.0,dominos_pizza
1000912145,Domino's Pizza,1458 Encinitas Blvd,ENCINITAS,CA,92024-2930,United States of America,7607536454.0,dominos_pizza
1000866628,Round Table Pizza,455 College Blvd,OCEANSIDE,CA,92057-5438,United States of America,7609453000.0,round_table_pizza
1000831053,Round Table Pizza,126 S Solana Hills Dr,SOLANA BEACH,CA,92075-2003,United States of America,8587556662.0,round_table_pizza
1000885961,Round Table Pizza,923 E Vista Way,VISTA,CA,92084-5241,United States of America,7609411700.0,round_table_pizza
1000921486,Domino's Pizza,4711 East Palm Canyon,PALM SPRINGS,CA,92264,United States of America,7603216141.0,dominos_pizza
1000872469,Round Table Pizza,565 Forest Shade Rd,CRESTLINE,CA,92325,United States of America,9093385040.0,round_table_pizza
1000913569,Domino's Pizza,1752 E Lugonia Ave,REDLANDS,CA,92374-2731,United States of America,9097948500.0,dominos_pizza
1000918707,Domino's Pizza,32755 Highway 18,RUNNING SPRINGS,CA,92382,United States of America,9098679567.0,dominos_pizza
1000835625,Round Table Pizza,15 W Nuevo Rd,PERRIS,CA,92571-0860,United States of America,9519432268.0,round_table_pizza
1000920579,Domino's Pizza,41653 Maragarita Road,TEMECULA,CA,92591,United States of America,9512963425.0,dominos_pizza
1000861782,Round Table Pizza,3851 Alton Pkwy,IRVINE,CA,92606-8225,United States of America,9494763030.0,round_table_pizza
1000857041,Round Table Pizza,31878 Del Obispo St,SAN JUAN CAPISTRANO,CA,92675-3253,United States of America,9494963599.0,round_table_pizza
1000849211,Round Table Pizza,24012 Aliso Creek Rd,LAGUNA NIGUEL,CA,92677-3910,United States of America,9496431636.0,round_table_pizza
2000047707,Figaro's Pizza,12636 Limonite Ave,CORONA,CA,92880,United States of America,9513402214.0,figaros_pizza
2000003316,Sbarro,130 23rd Ave,PORT HUENEME,CA,93043-4404,United States of America,,sbarro
2000053407,"We Toss'em, They're Awesome",1555 N Farmersville Blvd,FARMERSVILLE,CA,93223,United States of America,5597473300.0,"we_tossem,_theyre_awesome"
1000882696,Round Table Pizza,820 W Lacey Blvd,HANFORD,CA,93230-4382,United States of America,5595830955.0,round_table_pizza
1000889433,Papa Murphy's Take 'N' Bake Pizza,1060 N Lemoore Ave,LEMOORE,CA,93245-2337,United States of America,5599259100.0,papa_murphys_take_n_bake_pizza
1000889853,Papa Murphy's Take 'N' Bake Pizza,1107 Kern St,TAFT,CA,93268-4605,United States of America,6617655959.0,papa_murphys_take_n_bake_pizza
2000053460,"We Toss'em, They're Awesome",5103 W Walnut Ave,VISALIA,CA,93277-3472,United States of America,5596275300.0,"we_tossem,_theyre_awesome"
1000904136,Papa Murphy's Take 'N' Bake Pizza,623 W Central Ave,LOMPOC,CA,93436-2837,United States of America,8057406168.0,papa_murphys_take_n_bake_pizza
1000896376,Papa Murphy's Take 'N' Bake Pizza,2316 S Broadway,SANTA MARIA,CA,93454-7816,United States of America,8059286168.0,papa_murphys_take_n_bake_pizza
2000053396,"We Toss'em, They're Awesome",8056 California City Blvd,CALIFORNIA CITY,CA,93505-2661,United States of America,7603732224.0,"we_tossem,_theyre_awesome"
1000911457,Domino's Pizza,1339 Rocking W Dr,BISHOP,CA,93514-1900,United States of America,7608731000.0,dominos_pizza
2000053401,"We Toss'em, They're Awesome",140 S 15th St,CHOWCHILLA,CA,93610-2613,United States of America,5596654000.0,"we_tossem,_theyre_awesome"
1000825105,Round Table Pizza,1050 Shaw Ave,CLOVIS,CA,93612,United States of America,5593227878.0,round_table_pizza
1000912156,Domino's Pizza,1460 S Mercey Springs Rd,LOS BANOS,CA,93635-4928,United States of America,2098274555.0,dominos_pizza
1000913085,Domino's Pizza,1649 10th St,REEDLEY,CA,93654-2911,United States of America,5596388000.0,dominos_pizza
1000917105,Domino's Pizza,2707 Whitson St,SELMA,CA,93662-2644,United States of America,5598968500.0,dominos_pizza
1000878149,Round Table Pizza,7010 N Marks Ave,FRESNO,CA,93711,United States of America,5592610778.0,round_table_pizza
2000053412,"We Toss'em, They're Awesome",3692 W Shaw Ave,FRESNO,CA,93711-3231,United States of America,5592741400.0,"we_tossem,_theyre_awesome"
1000880901,Round Table Pizza,7775 N 1st St,FRESNO,CA,93720-0962,United States of America,5594357474.0,round_table_pizza
1000872521,Round Table Pizza,5669 E Kings Canyon Rd,FRESNO,CA,93727-4639,United States of America,5592557878.0,round_table_pizza
1000898762,Papa Murphy's Take 'N' Bake Pizza,3158 Del Monte Blvd,MARINA,CA,93933-3047,United States of America,8313847442.0,papa_murphys_take_n_bake_pizza
1000829612,Round Table Pizza,1207 Burlingame Ave,BURLINGAME,CA,94010-4107,United States of America,6503435676.0,round_table_pizza
2000131987,Villa Pizza,Hwy 280 & Serramonte Blvd,DALY CITY,CA,94015,United States of America,6503013360.0,villa_pizza
1000856608,Round Table Pizza,3130 Alpine Rd,MENLO PARK,CA,94028-7551,United States of America,6508549283.0,round_table_pizza
1000837084,Round Table Pizza,157 E El Camino Real,MOUNTAIN VIEW,CA,94040-2779,United States of America,6509684353.0,round_table_pizza
1000905749,Papa Murphy's Take 'N' Bake Pizza,762 Woodside Rd,REDWOOD CITY,CA,94061-3744,United States of America,6503663565.0,papa_murphys_take_n_bake_pizza
1000879372,Round Table Pizza,730 Kains Ave,SAN BRUNO,CA,94066-3441,United States of America,6505830800.0,round_table_pizza
1000906818,Villa Pizza,865 Market St,SAN FRANCISCO,CA,94103-1912,United States of America,4159745499.0,villa_pizza
1000897538,Papa Murphy's Take 'N' Bake Pizza,2730 Middlefield Rd,PALO ALTO,CA,94306-2517,United States of America,6503285200.0,papa_murphys_take_n_bake_pizza
1000850485,Round Table Pizza,2509 Somersville Rd,ANTIOCH,CA,94509-4408,United States of America,9257545747.0,round_table_pizza
1000825061,Round Table Pizza,105 Town And Country Dr,DANVILLE,CA,94526-3966,United States of America,9258203030.0,round_table_pizza
1000896973,Papa Murphy's Take 'N' Bake Pizza,25125 Santa Clara St,HAYWARD,CA,94544-2166,United States of America,5107850780.0,papa_murphys_take_n_bake_pizza
1000876710,Round Table Pizza,6648 Alhambra Ave,MARTINEZ,CA,94553-6105,United States of America,9259346996.0,round_table_pizza
1000870952,Round Table Pizza,530 Main St,PLEASANTON,CA,94566-6602,United States of America,9254610140.0,round_table_pizza
1000865136,Round Table Pizza,4300 Sonoma Blvd,VALLEJO,CA,94589-2205,United States of America,7075529747.0,round_table_pizza
1000917387,Domino's Pizza,2820 Sonoma Blvd,VALLEJO,CA,94590-3813,United States of America,7075546600.0,dominos_pizza
1000913913,Domino's Pizza,1833 Springs Rd,VALLEJO,CA,94591-5526,United States of America,7075539860.0,dominos_pizza
1000844205,Round Table Pizza,2017 University Ave,BERKELEY,CA,94704-1005,United States of America,5108457981.0,round_table_pizza
1000868779,Round Table Pizza,500 Alameda Del Prado,NOVATO,CA,94949-6000,United States of America,4158835656.0,round_table_pizza
1000918970,Domino's Pizza,339 S McDowell Blvd,PETALUMA,CA,94954-3507,United States of America,7077651200.0,dominos_pizza
1000885651,Round Table Pizza,914 Sir Francis Drake Blvd,SAN ANSELMO,CA,94960-1901,United States of America,4154530833.0,round_table_pizza
1000832481,Round Table Pizza,13200 Highway 9,BOULDER CREEK,CA,95006-8912,United States of America,8313382141.0,round_table_pizza
2000131985,Villa Pizza,447 Great Mall Dr,MILPITAS,CA,95035,United States of America,4089454022.0,villa_pizza
1000865115,Round Table Pizza,4300 Great America Pkwy,SANTA CLARA,CA,95054-1231,United States of America,4089709000.0,round_table_pizza
1000870773,Round Table Pizza,525 W Santa Clara St,SAN JOSE,CA,95113-1520,United States of America,4089995735.0,round_table_pizza
1000874834,Round Table Pizza,616 W Hammer Ln,STOCKTON,CA,95210-3749,United States of America,2099517878.0,round_table_pizza
1000908712,Domino's Pizza,1012 West Lodi Ave,LODI,CA,95240,United States of America,2093390330.0,dominos_pizza
2000047790,Figaro's Pizza,164 E Highway 4,MURPHYS,CA,95247,United States of America,2097281162.0,figaros_pizza
2000053430,"We Toss'em, They're Awesome",601 Tully Rd,MODESTO,CA,95350-5826,United States of America,2095215667.0,"we_tossem,_theyre_awesome"
2000053451,"We Toss'em, They're Awesome",1049 Mono Way,SONORA,CA,95370-5282,United States of America,2095360274.0,"we_tossem,_theyre_awesome"
1000914090,Domino's Pizza,18995 Highway 12,SONOMA,CA,95476-5400,United States of America,7079962900.0,dominos_pizza
1000873716,Round Table Pizza,600 F St,ARCATA,CA,95521-6301,United States of America,7078223761.0,round_table_pizza
2000053409,"We Toss'em, They're Awesome",24340 Main St,FORESTHILL,CA,95631-9318,United States of America,5303673245.0,"we_tossem,_theyre_awesome"
2000025377,Domino's Pizza,7469 Watt Avenue,NORTH HIGHLANDS,CA,95660,United States of America,9163323030.0,dominos_pizza
2000053397,"We Toss'em, They're Awesome",3958 Cambridge Rd,CAMERON PARK,CA,95682-8933,United States of America,5306769191.0,"we_tossem,_theyre_awesome"
1000875745,Round Table Pizza,638 Cottonwood St,WOODLAND,CA,95695-3615,United States of America,5306664477.0,round_table_pizza
1000877261,Round Table Pizza,6811 Douglas Blvd,GRANITE BAY,CA,95746-6257,United States of America,9167918063.0,round_table_pizza
1000920225,Domino's Pizza,4021 Woodcreek Oaks Blvd,ROSEVILLE,CA,95747-6817,United States of America,9167800220.0,dominos_pizza
1000875667,Round Table Pizza,6350 Mack Rd,SACRAMENTO,CA,95823-4646,United States of America,9164272157.0,round_table_pizza
1000918730,Domino's Pizza,3290 Northgate Blvd,SACRAMENTO,CA,95833-1319,United States of America,9165642525.0,dominos_pizza
1000865789,Round Table Pizza,4403 Elkhorn Blvd,SACRAMENTO,CA,95842-3778,United States of America,9163382300.0,round_table_pizza
2000053393,"We Toss'em, They're Awesome",507 Lucas St,ARBUCKLE,CA,95912,United States of America,5304762300.0,"we_tossem,_theyre_awesome"
2000053400,"We Toss'em, They're Awesome",995 Nord Ave,CHICO,CA,95926,United States of America,5308997575.0,"we_tossem,_theyre_awesome"
2000053435,"We Toss'em, They're Awesome",1006 South St,ORLAND,CA,95963-1671,United States of America,5308654747.0,"we_tossem,_theyre_awesome"
1000915581,Domino's Pizza,2212 Main St,SUSANVILLE,CA,96130-4704,United States of America,5302576500.0,dominos_pizza
1000916490,Domino's Pizza,25 Kaneohe Bay Dr,KAILUA,HI,96734-1711,United States of America,8082546433.0,dominos_pizza
1000910603,Domino's Pizza,1215 S Kihei Rd,KIHEI,HI,96753,United States of America,8088746000.0,dominos_pizza
1000865179,Little Caesars Pizza,4303 Nawiliwili Rd,LIHUE,HI,96766-9581,United States of America,8082455733.0,little_caesars_pizza
